"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001717491_div"; "160001717491"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001603316_div"; "160001603316"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001716350_div"; "160001716350"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001622012_div"; "160001622012"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614514_div"; "160001614514"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001716195_div"; "160001716195"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001622019_div"; "160001622019"; "1"; "Branco / Blanco / White"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614450_div"; "160001614450"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001603288_div"; "160001603288"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654823_div"; "160001654823"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614468_div"; "160001614468"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001597837_div"; "160001597837"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614498_div"; "160001614498"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001621917_div"; "160001621917"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001621817_div"; "160001621817"; "1"; "Branco / Blanco / White"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001603299_div"; "160001603299"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001621910_div"; "160001621910"; "5"; "Indígena / Indigena / Indigenous"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001716180_div"; "160001716180"; "1"; "Branco / Blanco / White"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001622029_div"; "160001622029"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001621999_div"; "160001621999"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001724308_div"; "160001724308"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001716328_div"; "160001716328"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001621934_div"; "160001621934"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654677_div"; "160001654677"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001597843_div"; "160001597843"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654824_div"; "160001654824"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001716374_div"; "160001716374"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001716320_div"; "160001716320"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654852_div"; "160001654852"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001597826_div"; "160001597826"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654674_div"; "160001654674"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654817_div"; "160001654817"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001603317_div"; "160001603317"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001621857_div"; "160001621857"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654810_div"; "160001654810"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001622599_div"; "160001622599"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614449_div"; "160001614449"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614484_div"; "160001614484"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001716366_div"; "160001716366"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001622291_div"; "160001622291"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654926_div"; "160001654926"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001716185_div"; "160001716185"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001597848_div"; "160001597848"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614516_div"; "160001614516"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614500_div"; "160001614500"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654662_div"; "160001654662"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001622610_div"; "160001622610"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614488_div"; "160001614488"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614485_div"; "160001614485"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654853_div"; "160001654853"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001717337_div"; "160001717337"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001717485_div"; "160001717485"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614506_div"; "160001614506"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001621911_div"; "160001621911"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001621913_div"; "160001621913"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001603284_div"; "160001603284"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001622013_div"; "160001622013"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001603718_div"; "160001603718"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001622016_div"; "160001622016"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001597835_div"; "160001597835"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001716323_div"; "160001716323"; "1"; "Branco / Blanco / White"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001621926_div"; "160001621926"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614502_div"; "160001614502"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001622285_div"; "160001622285"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654911_div"; "160001654911"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001621905_div"; "160001621905"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001621987_div"; "160001621987"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001717476_div"; "160001717476"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001621921_div"; "160001621921"; "2"; "Preto / Negro / Black"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001621932_div"; "160001621932"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001622284_div"; "160001622284"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001622002_div"; "160001622002"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614473_div"; "160001614473"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614513_div"; "160001614513"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001716318_div"; "160001716318"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001716357_div"; "160001716357"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001717340_div"; "160001717340"; "1"; "Branco / Blanco / White"; "S"; "S"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001622006_div"; "160001622006"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001724323_div"; "160001724323"; "1"; "Branco / Blanco / White"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001603720_div"; "160001603720"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001716197_div"; "160001716197"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001622306_div"; "160001622306"; "2"; "Preto / Negro / Black"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001717493_div"; "160001717493"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001622618_div"; "160001622618"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001622022_div"; "160001622022"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654909_div"; "160001654909"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654660_div"; "160001654660"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001621821_div"; "160001621821"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614481_div"; "160001614481"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614453_div"; "160001614453"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001621929_div"; "160001621929"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001622028_div"; "160001622028"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614445_div"; "160001614445"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001603732_div"; "160001603732"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001621831_div"; "160001621831"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654914_div"; "160001654914"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654845_div"; "160001654845"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001622608_div"; "160001622608"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614496_div"; "160001614496"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654857_div"; "160001654857"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001716189_div"; "160001716189"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654923_div"; "160001654923"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001597836_div"; "160001597836"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654818_div"; "160001654818"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654826_div"; "160001654826"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001716211_div"; "160001716211"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614448_div"; "160001614448"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654741_div"; "160001654741"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001716362_div"; "160001716362"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001621989_div"; "160001621989"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001717495_div"; "160001717495"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001724311_div"; "160001724311"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001717486_div"; "160001717486"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001614542_div"; "160001614542"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654663_div"; "160001654663"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001603304_div"; "160001603304"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654814_div"; "160001654814"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001654666_div"; "160001654666"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Paraná"; "foto_cand2022_PR_div/FPR160001597847_div"; "160001597847"; "2"; "Preto / Negro / Black"; "N"; "N"
